날짜 시간 시가 고가 저가 종가 거래량
20191202 901 14350 14350 14350 14350 157
20191202 903 14350 14350 14350 14350 36
20191202 904 14300 14300 14300 14300 1
20191202 905 14300 14300 14300 14300 48
20191202 907 14300 14300 14300 14300 57
20191202 908 14300 14400 14300 14400 222
20191202 909 14400 14400 14350 14350 131
20191202 910 14350 14350 14350 14350 339
20191202 911 14300 14300 14250 14300 123
20191202 912 14300 14300 14300 14300 32
20191202 913 14300 14300 14300 14300 2
20191202 914 14300 14300 14300 14300 61
20191202 915 14250 14300 14250 14250 81
20191202 916 14250 14300 14250 14300 259
20191202 917 14250 14250 14250 14250 134
20191202 918 14300 14350 14300 14350 72
20191202 919 14400 14400 14300 14300 297
20191202 920 14300 14300 14250 14300 120
20191202 921 14250 14400 14250 14400 78
20191202 923 14300 14300 14300 14300 53
20191202 924 14250 14300 14250 14300 186
20191202 925 14250 14250 14250 14250 31
20191202 926 14300 14300 14300 14300 20
20191202 927 14250 14300 14250 14250 169
20191202 928 14250 14250 14250 14250 8
20191202 929 14250 14300 14250 14250 104
20191202 931 14250 14250 14250 14250 10
20191202 932 14250 14250 14250 14250 100
20191202 934 14250 14250 14250 14250 10
20191202 935 14200 14200 14200 14200 86
20191202 937 14250 14250 14250 14250 44
20191202 939 14200 14200 14200 14200 1
20191202 940 14250 14250 14200 14200 90
20191202 941 14250 14250 14250 14250 10
20191202 945 14250 14250 14250 14250 13
20191202 946 14200 14250 14200 14250 101
20191202 949 14250 14250 14250 14250 11
20191202 950 14200 14200 14200 14200 2
20191202 952 14200 14250 14200 14250 149
20191202 953 14250 14250 14250 14250 5
20191202 956 14200 14250 14200 14250 15
20191202 957 14200 14250 14200 14250 101
20191202 958 14200 14200 14200 14200 1
20191202 959 14250 14250 14250 14250 2
20191202 1002 14200 14250 14200 14250 88
20191202 1003 14200 14250 14150 14150 133
20191202 1004 14200 14250 14200 14250 65
20191202 1009 14200 14200 14200 14200 33
20191202 1012 14200 14250 14200 14250 64
20191202 1014 14200 14250 14200 14250 53
20191202 1015 14200 14200 14200 14200 36
20191202 1020 14150 14200 14150 14200 96
20191202 1022 14200 14250 14200 14250 141
20191202 1023 14250 14250 14250 14250 5
20191202 1026 14200 14250 14200 14250 108
20191202 1028 14200 14250 14200 14250 6
20191202 1030 14200 14200 14200 14200 1
20191202 1032 14200 14250 14200 14250 96
20191202 1037 14200 14250 14200 14250 96
20191202 1038 14250 14300 14250 14250 1343
20191202 1039 14250 14250 14250 14250 152
20191202 1040 14250 14250 14250 14250 5
20191202 1041 14250 14250 14250 14250 6
20191202 1042 14250 14250 14250 14250 40
20191202 1043 14250 14250 14200 14200 97
20191202 1044 14250 14250 14250 14250 15
20191202 1045 14250 14250 14250 14250 6
20191202 1046 14250 14250 14250 14250 12
20191202 1047 14250 14250 14250 14250 167
20191202 1048 14250 14300 14250 14300 411
20191202 1049 14250 14300 14250 14250 194
20191202 1050 14250 14300 14250 14300 153
20191202 1051 14250 14300 14250 14300 76
20191202 1052 14250 14300 14250 14300 48
20191202 1053 14250 14300 14250 14300 20
20191202 1054 14250 14300 14250 14250 62
20191202 1055 14250 14250 14250 14250 145
20191202 1056 14250 14250 14250 14250 59
20191202 1057 14300 14300 14250 14250 49
20191202 1058 14300 14300 14250 14250 42
20191202 1059 14250 14250 14250 14250 22
20191202 1100 14250 14250 14200 14200 92
20191202 1101 14250 14250 14200 14200 40
20191202 1102 14250 14250 14250 14250 21
20191202 1103 14250 14250 14250 14250 6
20191202 1104 14250 14250 14250 14250 45
20191202 1105 14250 14250 14250 14250 172
20191202 1106 14250 14300 14250 14250 135
20191202 1107 14300 14300 14250 14250 37
20191202 1108 14300 14300 14250 14250 32
20191202 1109 14300 14300 14250 14250 38
20191202 1110 14250 14300 14250 14300 59
20191202 1111 14300 14350 14250 14350 89
20191202 1112 14300 14300 14250 14300 142
20191202 1113 14250 14250 14250 14250 25
20191202 1114 14300 14350 14300 14350 65
20191202 1115 14300 14350 14300 14350 33
20191202 1116 14300 14350 14300 14350 44
20191202 1117 14300 14350 14300 14300 37
20191202 1118 14300 14350 14300 14300 118
20191202 1119 14300 14350 14250 14300 62
20191202 1120 14350 14350 14300 14300 18
20191202 1121 14350 14350 14300 14300 31
20191202 1122 14350 14350 14300 14300 63
20191202 1123 14350 14350 14300 14300 88
20191202 1124 14250 14350 14250 14350 43
20191202 1125 14300 14350 14250 14250 70
20191202 1127 14300 14300 14250 14300 34
20191202 1128 14250 14300 14250 14300 51
20191202 1129 14300 14350 14300 14300 148
20191202 1130 14350 14350 14300 14300 18
20191202 1131 14350 14350 14300 14300 24
20191202 1132 14250 14300 14250 14300 61
20191202 1133 14350 14350 14300 14300 20
20191202 1134 14350 14350 14300 14300 52
20191202 1135 14350 14350 14250 14300 132
20191202 1136 14350 14350 14350 14350 10
20191202 1137 14250 14300 14250 14300 32
20191202 1138 14250 14350 14250 14350 78
20191202 1139 14350 14350 14300 14300 25
20191202 1140 14300 14350 14300 14300 103
20191202 1141 14300 14350 14300 14300 70
20191202 1142 14300 14350 14300 14350 48
20191202 1143 14350 14350 14300 14300 24
20191202 1144 14350 14400 14350 14350 133
20191202 1145 14350 14350 14350 14350 42
20191202 1146 14400 14400 14300 14300 25
20191202 1147 14350 14350 14250 14250 117
20191202 1148 14300 14300 14250 14300 49
20191202 1149 14250 14300 14250 14300 26
20191202 1150 14250 14350 14250 14350 124
20191202 1151 14300 14350 14300 14300 72
20191202 1152 14350 14350 14250 14300 130
20191202 1153 14250 14300 14250 14300 19
20191202 1154 14250 14300 14250 14250 60
20191202 1155 14300 14300 14300 14300 6
20191202 1156 14300 14300 14250 14300 28
20191202 1157 14300 14350 14300 14300 63
20191202 1158 14300 14300 14250 14250 56
20191202 1159 14300 14300 14250 14250 36
20191202 1200 14300 14300 14250 14300 61
20191202 1201 14300 14350 14300 14350 76
20191202 1202 14300 14350 14300 14350 35
20191202 1203 14350 14400 14350 14350 118
20191202 1204 14300 14350 14300 14300 87
20191202 1205 14350 14350 14350 14350 136
20191202 1206 14350 14400 14350 14400 17
20191202 1207 14350 14400 14350 14350 89
20191202 1208 14350 14400 14350 14400 7
20191202 1209 14350 14350 14300 14300 61
20191202 1210 14350 14350 14300 14300 84
20191202 1211 14350 14350 14300 14300 20
20191202 1212 14350 14350 14300 14350 78
20191202 1213 14400 14400 14350 14350 60
20191202 1214 14300 14350 14300 14350 38
20191202 1215 14400 14400 14350 14350 102
20191202 1216 14300 14350 14300 14350 42
20191202 1217 14300 14350 14300 14300 64
20191202 1218 14300 14350 14300 14350 6
20191202 1219 14300 14350 14250 14250 92
20191202 1220 14300 14300 14300 14300 99
20191202 1222 14300 14350 14300 14350 57
20191202 1223 14350 14400 14350 14350 97
20191202 1224 14350 14350 14300 14350 48
20191202 1225 14350 14350 14350 14350 12
20191202 1226 14300 14300 14300 14300 115
20191202 1227 14300 14300 14250 14300 62
20191202 1228 14350 14350 14350 14350 12
20191202 1229 14300 14350 14250 14350 179
20191202 1230 14300 14300 14300 14300 37
20191202 1231 14300 14300 14300 14300 1
20191202 1232 14300 14300 14250 14250 122
20191202 1233 14300 14300 14300 14300 39
20191202 1234 14300 14350 14300 14300 26
20191202 1235 14300 14300 14250 14250 42
20191202 1236 14300 14300 14250 14250 51
20191202 1237 14300 14350 14300 14350 24
20191202 1238 14350 14350 14300 14300 87
20191202 1239 14300 14350 14300 14350 26
20191202 1240 14300 14350 14300 14300 45
20191202 1241 14350 14350 14350 14350 43
20191202 1242 14300 14350 14300 14350 42
20191202 1243 14350 14350 14250 14300 196
20191202 1244 14300 14300 14250 14300 44
20191202 1245 14300 14350 14300 14350 31
20191202 1246 14350 14350 14300 14300 78
20191202 1247 14350 14350 14350 14350 26
20191202 1248 14400 14400 14350 14350 42
20191202 1249 14400 14400 14350 14350 136
20191202 1250 14400 14400 14350 14400 339
20191202 1251 14350 14350 14300 14350 31
20191202 1252 14350 14450 14350 14400 62
20191202 1253 14350 14350 14350 14350 14
20191202 1254 14350 14400 14300 14300 49
20191202 1255 14300 14350 14300 14350 91
20191202 1256 14300 14400 14300 14400 97
20191202 1257 14350 14400 14350 14350 32
20191202 1258 14350 14400 14350 14400 45
20191202 1259 14350 14350 14300 14300 19
20191202 1300 14350 14350 14300 14300 92
20191202 1301 14350 14450 14350 14350 222
20191202 1302 14400 14400 14350 14400 38
20191202 1303 14350 14350 14300 14300 7
20191202 1304 14300 14400 14300 14400 70
20191202 1305 14400 14400 14400 14400 73
20191202 1306 14350 14400 14300 14300 125
20191202 1307 14300 14350 14300 14350 30
20191202 1308 14300 14350 14300 14350 19
20191202 1309 14300 14350 14300 14300 64
20191202 1310 14350 14350 14300 14350 57
20191202 1311 14350 14350 14300 14350 51
20191202 1312 14350 14350 14300 14300 67
20191202 1313 14350 14350 14300 14300 30
20191202 1314 14350 14350 14300 14350 44
20191202 1315 14300 14350 14300 14300 59
20191202 1316 14300 14350 14300 14350 38
20191202 1317 14300 14300 14250 14300 38
20191202 1318 14300 14300 14300 14300 85
20191202 1319 14300 14350 14300 14350 67
20191202 1320 14350 14350 14250 14250 48
20191202 1321 14300 14350 14300 14300 37
20191202 1322 14350 14350 14300 14300 44
20191202 1323 14300 14300 14250 14250 25
20191202 1324 14300 14300 14300 14300 34
20191202 1325 14350 14350 14300 14300 46
20191202 1326 14350 14350 14300 14300 50
20191202 1327 14350 14350 14300 14350 24
20191202 1328 14300 14350 14300 14350 6
20191202 1329 14300 14350 14250 14250 197
20191202 1330 14300 14350 14300 14350 18
20191202 1331 14350 14350 14300 14300 25
20191202 1332 14300 14350 14300 14300 73
20191202 1333 14350 14350 14300 14300 18
20191202 1334 14350 14350 14300 14300 74
20191202 1335 14300 14300 14250 14300 123
20191202 1336 14300 14300 14250 14250 52
20191202 1337 14300 14300 14250 14300 22
20191202 1338 14350 14350 14300 14300 138
20191202 1339 14350 14350 14300 14350 54
20191202 1340 14300 14350 14300 14300 104
20191202 1341 14300 14300 14300 14300 68
20191202 1342 14250 14300 14250 14300 66
20191202 1343 14350 14350 14300 14300 49
20191202 1344 14300 14350 14300 14350 25
20191202 1345 14300 14350 14300 14300 70
20191202 1346 14350 14350 14300 14300 123
20191202 1347 14350 14350 14350 14350 35
20191202 1348 14350 14350 14300 14300 144
20191202 1349 14350 14350 14350 14350 7
20191202 1350 14350 14350 14300 14300 48
20191202 1351 14350 14350 14300 14300 127
20191202 1352 14350 14350 14300 14350 106
20191202 1353 14350 14350 14350 14350 7
20191202 1354 14300 14350 14300 14350 26
20191202 1355 14300 14350 14300 14350 73
20191202 1356 14350 14400 14350 14350 95
20191202 1357 14400 14400 14350 14400 35
20191202 1358 14350 14400 14350 14400 156
20191202 1359 14350 14400 14350 14350 37
20191202 1400 14400 14400 14400 14400 7
20191202 1401 14400 14400 14350 14400 116
20191202 1402 14400 14400 14350 14400 8
20191202 1403 14400 14400 14350 14350 187
20191202 1404 14400 14400 14350 14400 96
20191202 1405 14400 14400 14400 14400 7
20191202 1406 14350 14450 14350 14400 618
20191202 1407 14400 14450 14350 14350 109
20191202 1408 14350 14400 14350 14400 30
20191202 1409 14350 14400 14350 14350 127
20191202 1410 14400 14400 14400 14400 118
20191202 1411 14450 14450 14350 14400 160
20191202 1412 14400 14400 14400 14400 161
20191202 1413 14400 14450 14400 14400 190
20191202 1414 14400 14450 14350 14350 111
20191202 1415 14400 14400 14350 14400 35
20191202 1416 14400 14400 14350 14400 43
20191202 1417 14350 14400 14350 14350 73
20191202 1418 14350 14400 14350 14400 8
20191202 1419 14350 14400 14350 14400 40
20191202 1420 14400 14400 14350 14350 145
20191202 1421 14400 14400 14350 14350 98
20191202 1422 14300 14350 14300 14300 19
20191202 1423 14350 14350 14300 14300 33
20191202 1424 14300 14350 14300 14350 95
20191202 1425 14350 14350 14300 14300 18
20191202 1426 14350 14350 14300 14300 137
20191202 1427 14350 14350 14300 14300 46
20191202 1428 14350 14350 14350 14350 6
20191202 1429 14300 14350 14300 14300 105
20191202 1430 14350 14350 14300 14350 20
20191202 1431 14300 14350 14300 14350 88
20191202 1432 14350 14350 14300 14350 93
20191202 1433 14350 14350 14350 14350 6
20191202 1434 14350 14350 14300 14300 38
20191202 1435 14350 14350 14350 14350 6
20191202 1436 14350 14350 14350 14350 7
20191202 1437 14350 14350 14350 14350 6
20191202 1438 14300 14350 14300 14300 133
20191202 1439 14350 14350 14300 14300 306
20191202 1440 14350 14350 14350 14350 6
20191202 1441 14350 14350 14350 14350 13
20191202 1442 14350 14350 14350 14350 6
20191202 1443 14350 14350 14300 14350 121
20191202 1444 14300 14350 14300 14350 6
20191202 1445 14350 14350 14350 14350 6
20191202 1446 14350 14350 14350 14350 7
20191202 1447 14350 14350 14350 14350 6
20191202 1448 14350 14400 14350 14400 571
20191202 1449 14400 14400 14350 14350 7
20191202 1450 14400 14400 14400 14400 63
20191202 1451 14400 14400 14400 14400 8
20191202 1452 14350 14400 14350 14400 350
20191202 1453 14400 14400 14400 14400 6
20191202 1454 14400 14400 14350 14400 13
20191202 1455 14400 14400 14350 14400 95
20191202 1456 14400 14400 14400 14400 5
20191202 1457 14350 14400 14350 14400 38
20191202 1458 14400 14400 14400 14400 6
20191202 1459 14400 14400 14400 14400 68
20191202 1500 14350 14400 14350 14350 93
20191202 1501 14400 14400 14400 14400 7
20191202 1502 14350 14400 14350 14350 153
20191202 1503 14350 14400 14350 14350 26
20191202 1504 14400 14400 14400 14400 24
20191202 1505 14400 14400 14400 14400 57
20191202 1506 14400 14400 14350 14350 44
20191202 1507 14400 14400 14400 14400 5
20191202 1508 14350 14400 14350 14350 137
20191202 1509 14350 14350 14350 14350 376
20191202 1510 14350 14350 14350 14350 6
20191202 1511 14350 14350 14300 14300 150
20191202 1512 14350 14350 14350 14350 6
20191202 1513 14300 14350 14300 14350 30
20191202 1514 14300 14350 14300 14350 39
20191202 1515 14350 14350 14300 14350 121
20191202 1516 14350 14400 14350 14400 55
20191202 1517 14400 14400 14350 14350 35
20191202 1518 14400 14400 14350 14400 90
20191202 1519 14350 14400 14350 14400 33
20191202 1520 14400 14400 14350 14400 173
20191202 1530 14450 14450 14450 14450 4667
20191203 901 14400 14400 14300 14300 241
20191203 902 14300 14300 14300 14300 3
20191203 903 14300 14300 14300 14300 20
20191203 907 14250 14250 14250 14250 6
20191203 909 14250 14300 14200 14200 922
20191203 910 14200 14300 14200 14300 455
20191203 913 14250 14250 14250 14250 15
20191203 915 14200 14250 14150 14200 694
20191203 916 14200 14300 14200 14300 214
20191203 920 14200 14250 14200 14250 185
20191203 923 14150 14200 14150 14150 305
20191203 925 14150 14150 14150 14150 355
20191203 926 14150 14150 14150 14150 188
20191203 927 14150 14150 14150 14150 1
20191203 928 14150 14150 14150 14150 95
20191203 929 14150 14150 14150 14150 45
20191203 930 14100 14100 14100 14100 19
20191203 931 14100 14150 14100 14100 155
20191203 932 14150 14150 14150 14150 10
20191203 933 14100 14150 14100 14100 26
20191203 934 14150 14150 14100 14100 2
20191203 935 14100 14150 14100 14100 100
20191203 936 14150 14150 14100 14100 24
20191203 938 14100 14150 14100 14100 105
20191203 939 14150 14150 14150 14150 5
20191203 940 14100 14100 14100 14100 19
20191203 941 14100 14150 14100 14100 101
20191203 942 14150 14150 14150 14150 10
20191203 943 14100 14100 14100 14100 20
20191203 944 14150 14200 14150 14200 998
20191203 945 14150 14200 14150 14200 149
20191203 946 14200 14200 14150 14150 34
20191203 948 14150 14200 14150 14150 153
20191203 949 14200 14200 14200 14200 10
20191203 950 14150 14150 14150 14150 19
20191203 951 14150 14200 14150 14200 79
